,Date,Close
822,137372400.0,0.00826065683488486
823,137631600.0,0.008150906418422343
824,137718000.0,0.008148946986771191
825,137804400.0,0.008183243704066635
826,137890800.0,0.008182263596276334
827,137977200.0,0.008028417442430182
828,138236400.0,0.007979421852033318
829,138322800.0,0.007965703184713376
830,138409200.0,0.00790984821166095
831,138495600.0,0.007893189906908378
832,138582000.0,0.00798138138167565
833,138924000.0,0.007943164919157275
834,139010400.0,0.007817736305732485
835,139096800.0,0.007848113277804998
836,139183200.0,0.007858892405683488
837,139442400.0,0.007945125134737874
838,139528800.0,0.008012738559529643
839,139615200.0,0.008055854875061245
840,139701600.0,0.008152865948064674
841,139788000.0,0.008202841646251837
842,140047200.0,0.008223419696227339
843,140133600.0,0.008166584615384616
844,140220000.0,0.008143066927976483
845,140306400.0,0.008156785693287604
846,140392800.0,0.008109750318471337
847,140652000.0,0.007990200979911809
848,140738400.0,0.007961783439490446
849,140824800.0,0.00790396903478687
850,140911200.0,0.007824595590396865
851,140997600.0,0.007752082410583047
852,141256800.0,0.007729544047035768
853,141343200.0,0.007775600000000001
854,141429600.0,0.007669769426751592
855,141516000.0,0.007528662616364527
856,141602400.0,0.007443409995100441
857,141861600.0,0.007387555022048017
858,141948000.0,0.007232728858402743
859,142034400.0,0.00721803076923077
860,142207200.0,0.007209211170994611
861,142466400.0,0.006953454091131798
862,142552800.0,0.006917197060264577
863,142639200.0,0.006841744243018128
864,142725600.0,0.006854482802547771
865,142812000.0,0.007024007839294465
866,143071200.0,0.0070534054875061244
867,143157600.0,0.007019107986281236
868,143244000.0,0.007124938657520823
869,143330400.0,0.007134737677609014
870,143416800.0,0.007192552866242039
871,143676000.0,0.007194512297893189
872,143762400.0,0.007294463694267517
873,143848800.0,0.007313081528662422
874,143935200.0,0.007203331896129349
875,144021600.0,0.007136697893189614
876,144280800.0,0.007005389318961293
877,144367200.0,0.00698677148456639
878,144453600.0,0.006858402547770701
879,144540000.0,0.006823125624693779
880,144626400.0,0.006800588143067124
881,144885600.0,0.006827045369916707
882,144972000.0,0.006911317883390496
883,145058400.0,0.007024007839294465
884,145144800.0,0.006924057226849584
885,145231200.0,0.0069269967662910345
886,145490400.0,0.006894659578637923
887,145576800.0,0.006743753062224399
888,145663200.0,0.006589906908378246
889,145749600.0,0.006553649877511024
890,145836000.0,0.006453699265066145
891,146095200.0,0.006382165311122
892,146181600.0,0.006439980499755022
893,146268000.0,0.006361587261146497
894,146354400.0,0.006231259186673201
895,146440800.0,0.006131308182263597
896,146700000.0,0.006167564821166096
897,146786400.0,0.006108770210681039
898,146872800.0,0.006117589416952475
899,146959200.0,0.006013718667319942
900,147045600.0,0.0061117098481136695
901,147391200.0,0.005965703184713376
902,147477600.0,0.00577658020578148
903,147564000.0,0.005901029005389516
904,147650400.0,0.005948064772170505
905,147909600.0,0.005817736305732485
906,147996000.0,0.005778540029397355
907,148082400.0,0.005777559921607055
908,148168800.0,0.0056550709456148944
909,148255200.0,0.00555218030377266
910,148514400.0,0.005609015384615386
911,148600800.0,0.005656051053405194
912,148687200.0,0.005695247329740323
913,148773600.0,0.005832435080842725
914,148860000.0,0.005869671925526703
915,149119200.0,0.005846153846153846
916,149205600.0,0.00576580107790299
917,149292000.0,0.005757961587457129
918,149378400.0,0.005670749534541892
919,149464800.0,0.005597256148946596
920,149727600.0,0.005455168838804508
921,149814000.0,0.005436550710436061
922,149900400.0,0.005455168838804508
923,149986800.0,0.0053767759921607055
924,150073200.0,0.005405193532582068
925,150332400.0,0.005543361097501225
926,150418800.0,0.005500245075943166
927,150505200.0,0.005641352278294954
928,150591600.0,0.005794218618324351
929,150678000.0,0.005920626947574718
930,150937200.0,0.006048995590396865
931,151023600.0,0.006016658696717296
932,151110000.0,0.005996080254777071
933,151196400.0,0.006079372954434102
934,151282800.0,0.006148946594806468
935,151542000.0,0.006253797158255758
936,151628400.0,0.006285154238118569
937,151714800.0,0.006212641058304753
938,151801200.0,0.006134247721705047
939,151887600.0,0.006161685546300834
940,152146800.0,0.006124448799608035
941,152233200.0,0.006239098285154336
942,152319600.0,0.006357667515923567
943,152406000.0,0.006391965017148456
944,152492400.0,0.006375306026457618
945,152751600.0,0.0063321903968642825
946,152838000.0,0.006466437824595786
947,152924400.0,0.006478197060264576
948,153010800.0,0.006530132190102892
949,153097200.0,0.006517393630573249
950,153356400.0,0.00653797168054875
951,153442800.0,0.00640470367466928
952,153529200.0,0.006367467221950024
953,153615600.0,0.006373346496815287
954,153702000.0,0.00631161234688878
955,153961200.0,0.0060842724154826075
956,154047600.0,0.005970602645761882
957,154134000.0,0.005952964233219011
958,154220400.0,0.006025477902988732
959,154306800.0,0.006082312591866732
960,154566000.0,0.006044096031357179
961,154652400.0,0.006139147672709457
962,154738800.0,0.006153846055854974
963,154911600.0,0.006168544928956394
964,155170800.0,0.006042136207741303
965,155257200.0,0.005928466438020578
966,155343600.0,0.0059196472317491425
967,155430000.0,0.005773640176384126
968,155516400.0,0.005704066536011759
969,155775600.0,0.005674669279764821
970,155862000.0,0.005757961587457129
971,155948400.0,0.005807937285644292
972,156034800.0,0.005816756589906909
973,156121200.0,0.005803037824595787
974,156380400.0,0.005766780793728565
975,156466800.0,0.005799118079372857
976,156553200.0,0.005843214208721216
977,156639600.0,0.005826555512003919
978,156726000.0,0.005749142381185694
979,156985200.0,0.005669769818716316
980,157071600.0,0.005713865850073494
981,157244400.0,0.005769720823125919
982,157330800.0,0.005756002155805979
983,157590000.0,0.005759921509064184
984,157676400.0,0.005861832435080844
985,157849200.0,0.005948064772170505
986,157935600.0,0.006
987,158194800.0,0.0060499756981871634
988,158281200.0,0.00606467408133268
989,158367600.0,0.006026457618814307
990,158454000.0,0.0061117098481136695
991,158540400.0,0.006241058206761392
992,158799600.0,0.006206761391474767
993,158886000.0,0.0061842235178833915
994,158972400.0,0.0062586966193042635
995,159058800.0,0.006349828809407154
996,159145200.0,0.006310632239098481
997,159404400.0,0.006314551886330232
998,159490800.0,0.006289073983341501
999,159577200.0,0.006283194806467419
1000,159663600.0,0.006319451053405194
1001,159750000.0,0.006406663106320432
1002,160009200.0,0.006569328858402744
1003,160095600.0,0.0066555608035276815
1004,160182000.0,0.006769230965213132
1005,160268400.0,0.006760411366976972
1006,160354800.0,0.006837824497795199
1007,160614000.0,0.0069309165115139645
1008,160700400.0,0.006872121215090642
1009,160786800.0,0.006964233219010288
1010,160873200.0,0.0070024496815286625
1011,160959600.0,0.006969133072023518
1012,161218800.0,0.006939735423811856
1013,161305200.0,0.006940715531602157
1014,161391600.0,0.007015188241058306
1015,161478000.0,0.0071415969622733964
1016,161564400.0,0.007178834100930916
1017,161910000.0,0.0071014209701126905
1018,161996400.0,0.0071406176384125435
1019,162082800.0,0.0072101912787849096
1020,162169200.0,0.007230769328760412
1021,162428400.0,0.007167074865262127
1022,162514800.0,0.007062224399804017
1023,162601200.0,0.00707888270455659
1024,162687600.0,0.007107300244977953
1025,162774000.0,0.0071533561979421866
1026,163033200.0,0.007234689073983343
1027,163119600.0,0.0072719254287114165
1028,163206000.0,0.0072415484566389025
1029,163292400.0,0.0072542870161685456
1030,163378800.0,0.007290544047035767
1031,163638000.0,0.007337579323860853
1032,163724400.0,0.0073532583047525735
1033,163810800.0,0.007264085938265556
1034,163897200.0,0.00731798138167565
1035,163983600.0,0.007454189122978932
1036,164242800.0,0.007473787065164135
1037,164329200.0,0.007464968152866243
1038,164415600.0,0.007414992454679079
1039,164502000.0,0.007425771582557571
1040,164588400.0,0.007439490249877511
1041,164847600.0,0.007292503478686919
1042,164934000.0,0.007283684664380207
1043,165020400.0,0.007404213424791768
1044,165106800.0,0.007464968152866243
1045,165452400.0,0.0074140131308182275
1046,165538800.0,0.0073904946594806455
1047,165625200.0,0.007410093385595296
1048,165711600.0,0.007344438706516414
1049,165798000.0,0.0073228812346888775
1050,166057200.0,0.007284663988241059
1051,166143600.0,0.007303282606565409
1052,166230000.0,0.0073885352278294965
1053,166316400.0,0.007423812052915238
1054,166402800.0,0.007477706810387065
1055,166662000.0,0.007577658206761393
1056,166748400.0,0.007595296619304262
1057,166834800.0,0.007643312101910828
1058,166921200.0,0.007668790004899559
1059,167007600.0,0.00765115159235669
1060,167266800.0,0.007749142773150418
1061,167353200.0,0.007696227437530623
1062,167439600.0,0.007666829789318962
1063,167526000.0,0.007650171484566389
1064,167612400.0,0.0077060263596276345
1065,167871600.0,0.007670749534541892
1066,167958000.0,0.007625673689367957
1067,168044400.0,0.007696227437530623
1068,168130800.0,0.007767760607545322
1069,168217200.0,0.007863792258696716
1070,168476400.0,0.007951004311611954
1071,168562800.0,0.007918667123958844
1072,168649200.0,0.007967662714355707
1073,168735600.0,0.008047036060754532
1074,168822000.0,0.0081156295933366
1075,169081200.0,0.008064674473297404
1076,169167600.0,0.008069573542381185
1077,169254000.0,0.008124449191572758
1078,169340400.0,0.00811268995590397
1079,169426800.0,0.008078393140617346
1080,169686000.0,0.008034296717295443
1081,169772400.0,0.00801763841254287
1082,169858800.0,0.007932385791278784
1083,169945200.0,0.00799216050955414
1084,170031600.0,0.008096031651151397
1085,170377200.0,0.008083292307692308
1086,170463600.0,0.00803331729544341
1087,170550000.0,0.008013718667319942
1088,170636400.0,0.008143066927976483
1089,170892000.0,0.00821949995100441
1090,170978400.0,0.00824497785399314
1091,171064800.0,0.00823517893189613
1092,171151200.0,0.008254776874081332
1093,171237600.0,0.008306712101910828
1094,171496800.0,0.0082322392944635
1095,171583200.0,0.008172464674179324
1096,171669600.0,0.008192062518373348
1097,171756000.0,0.008132287898089173
1098,171842400.0,0.008175404213620776
1099,172101600.0,0.0082322392944635
1100,172188000.0,0.008175404213620776
1101,172274400.0,0.008179323958843705
1102,172360800.0,0.008285154630083292
1103,172447200.0,0.008352768054875061
1104,172706400.0,0.008404703282704557
1105,172792800.0,0.008449779813816756
1106,172879200.0,0.008456639196472318
1107,172965600.0,0.008471337285644292
1108,173052000.0,0.00847623713865752
1109,173311200.0,0.008527192258696718
1110,173397600.0,0.00845957883390495
1111,173484000.0,0.008391964625183735
1112,173570400.0,0.00844683949044586
1113,173916000.0,0.008388044879960803
1114,174002400.0,0.008367466829985301
1115,174088800.0,0.00847623713865752
1116,174175200.0,0.008508574424301814
1117,174261600.0,0.008544830671239588
1118,174520800.0,0.008582067809897112
1119,174607200.0,0.008623223909848115
1120,174693600.0,0.008563449191572758
1121,174780000.0,0.008537971288584028
1122,174866400.0,0.008527192258696718
1123,175125600.0,0.008502694463498285
1124,175212000.0,0.008399804115629593
1125,175298400.0,0.008292014012738854
1126,175384800.0,0.00824497785399314
1127,175471200.0,0.008192062518373348
1128,175730400.0,0.008142086820186183
1129,175816800.0,0.008100930720235178
1130,175903200.0,0.008136207643312103
1131,175989600.0,0.008151886526212642
1132,176076000.0,0.007998040470357667
1133,176335200.0,0.007935326114649682
1134,176421600.0,0.007855952768250856
1135,176508000.0,0.00786281215090642
1136,176594400.0,0.007799117687408133
1137,176680800.0,0.00779519872611465
1138,176940000.0,0.0077853990200881925
1139,177026400.0,0.007800097795198433
1140,177112800.0,0.00775012209701127
1141,177199200.0,0.007687407839294464
1142,177285600.0,0.007700147182753553
1143,177544800.0,0.00764625173934346
1144,177631200.0,0.007511024203821656
1145,177717600.0,0.00740029367956884
1146,177804000.0,0.007437530818226359
1147,177890400.0,0.007491425477707006
1148,178149600.0,0.00752964194022538
1149,178236000.0,0.0074679077902988725
1150,178322400.0,0.007503184713375796
1151,178408800.0,0.007649191376776089
1152,178495200.0,0.007742283390494856
1153,178840800.0,0.0076325329740323375
1154,178927200.0,0.00765115159235669
1155,179013600.0,0.007656050661440471
1156,179100000.0,0.007621753944145028
1157,179359200.0,0.007590396766291034
1158,179445600.0,0.007506124252817247
1159,179532000.0,0.007372856246937776
1160,179618400.0,0.007334639686428221
1161,179704800.0,0.00732190112689858
1162,179964000.0,0.0072974033317001466
1163,180050400.0,0.007229789220970114
1164,180136800.0,0.007238608819206272
1165,180223200.0,0.0073277804017638426
1166,180309600.0,0.007485546202841745
1167,180568800.0,0.007433611073003429
1168,180655200.0,0.007441450465458109
1169,180741600.0,0.007489465948064675
1170,180828000.0,0.007457128662420382
1171,180914400.0,0.007461048407643313
1172,181177200.0,0.007385595590396864
1173,181263600.0,0.007283684664380207
1174,181350000.0,0.007231749436550711
1175,181436400.0,0.0072670263596276334
1176,181522800.0,0.007398334149926507
1177,181782000.0,0.0074502693777560025
1178,181868400.0,0.007435570504654582
1179,181954800.0,0.007507104458598726
1180,182041200.0,0.007532582361587457
1181,182127600.0,0.0075414011758941695
1182,182386800.0,0.007613914453699167
1183,182473200.0,0.0076619306222439985
1184,182559600.0,0.007662910044096032
1185,182646000.0,0.007664870259676629
1186,182732400.0,0.0076070550710436065
1187,182991600.0,0.007656050661440471
1188,183078000.0,0.007685448309652132
1189,183164400.0,0.007732484468397845
1190,183250800.0,0.007649191376776089
1191,183337200.0,0.007704066927976482
1192,183596400.0,0.007671729642332191
1193,183682800.0,0.007714845957863792
1194,183769200.0,0.007602156001959824
1195,183855600.0,0.007589416658500735
1196,183942000.0,0.007544340813326802
1197,184201200.0,0.007508084566389024
1198,184287600.0,0.007531602253797159
1199,184374000.0,0.007574718569328761
1200,184460400.0,0.007583537383635474
1201,184546800.0,0.007565898971092601
1202,184806000.0,0.007590396766291034
1203,184892400.0,0.007643312101910828
1204,184978800.0,0.007767760607545322
1205,185065200.0,0.0077628614404703575
1206,185151600.0,0.007739343753062224
1207,185410800.0,0.007751102204801567
1208,185497200.0,0.007704066927976482
1209,185583600.0,0.007630573542381187
1210,185670000.0,0.0076109748162665365
1211,185756400.0,0.007617834198922097
1212,186015600.0,0.007635472611464968
1213,186102000.0,0.007660950514453701
1214,186188400.0,0.007698186967172955
1215,186361200.0,0.007721705340519355
1216,186620400.0,0.007707986673199412
1217,186706800.0,0.007577658206761393
1218,186793200.0,0.007414992454679079
1219,186879600.0,0.007368936501714846
1220,186966000.0,0.00732190112689858
1221,187225200.0,0.007341499069083782
1222,187311600.0,0.007302302498775112
1223,187398000.0,0.007373836354728075
1224,187484400.0,0.007357178049975504
1225,187570800.0,0.0073405197452229305
1226,187830000.0,0.007304262714355709
1227,187916400.0,0.007367957079862814
1228,188002800.0,0.007427731798138168
1229,188089200.0,0.007454189122978932
1230,188175600.0,0.007439490249877511
1231,188434800.0,0.007407152964233219
